44, 2015-01-28, Away, MIN, L, 98, 110, 42, 91, 7, 23, 7, 9, 9, 39, 22, 9, 4, 13, 22, 38, 77, 6, 16, 28, 32, 6, 45, 18, 6, 4, 11, 11, L, -4, O, 199, 0
45, 2015-01-30, Home, HOU, L, 87, 93, 32, 90, 7, 24, 16, 23, 14, 48, 14, 8, 5, 11, 23, 35, 84, 8, 30, 15, 20, 12, 50, 22, 6, 4, 16, 18, W, 7, U, 208.5, 0
46, 2015-02-01, Home, MIA, L, 75, 83, 30, 81, 4, 19, 11, 18, 8, 40, 24, 7, 3, 13, 19, 32, 77, 4, 21, 15, 21, 10, 46, 18, 7, 9, 16, 18, L, -3.5, U, 185.5, 0
47, 2015-02-03, Away, NYK, W, 108, 97, 42, 77, 6, 24, 18, 23, 11, 39, 23, 6, 0, 15, 11, 41, 83, 7, 20, 8, 11, 12, 35, 22, 7, 2, 13, 18, W, -1, O, 190.5, 0
48, 2015-02-04, Home, DEN, W, 104, 100, 40, 99, 12, 28, 12, 17, 19, 51, 27, 10, 3, 13, 21, 33, 80, 4, 24, 30, 33, 14, 48, 18, 9, 6, 15, 19, W, -3.5, O, 203.5, 1
49, 2015-02-06, Home, PHI, W, 107, 96, 39, 86, 10, 27, 19, 25, 11, 53, 27, 8, 4, 10, 24, 35, 79, 11, 25, 15, 31, 11, 44, 22, 6, 3, 17, 19, W, -8.5, O, 190.5, 0
50, 2015-02-07, Away, MIL, L, 93, 96, 36, 86, 7, 29, 14, 20, 11, 44, 20, 7, 1, 11, 19, 37, 75, 8, 20, 14, 19, 6, 40, 21, 6, 6, 12, 20, W, 6.5, U, 192.5, 1
51, 2015-02-11, Home, ATL, W, 89, 88, 30, 93, 10, 31, 19, 20, 16, 56, 21, 7, 4, 10, 23, 33, 78, 7, 29, 15, 23, 5, 44, 23, 6, 5, 12, 17, W, 6.5, U, 201, 0
52, 2015-02-20, Away, SAC, L, 101, 109, 40, 100, 6, 22, 15, 26, 19, 40, 24, 14, 3, 11, 23, 40, 83, 8, 22, 21, 26, 17, 57, 26, 6, 5, 24, 19, L, 4, O, 202.5, 0
53, 2015-02-22, Away, LAL, None, 111, 118, 42, 98, 8, 33, 19, 27, 13, 48, 27, 9, 5, 16, 31, 43, 84, 7, 18, 25, 38, 6, 46, 22, 8, 4, 17, 27, L, -3, O, 202.5, 0
54, 2015-02-23, Away, PHO, W, 115, 110, 39, 89, 14, 29, 23, 30, 9, 42, 26, 13, 1, 15, 14, 44, 97, 9, 32, 13, 16, 15, 50, 25, 9, 7, 17, 24, W, 8, O, 211.5, 1
55, 2015-02-25, Home, NYK, W, 115, 94, 42, 83, 14, 31, 17, 20, 8, 46, 29, 6, 1, 13, 26, 34, 82, 2, 21, 24, 31, 9, 41, 19, 6, 4, 13, 20, W, -10.5, O, 197.5, 0
56, 2015-02-27, Home, CHO, W, 106, 98, 40, 96, 14, 35, 12, 15, 14, 47, 24, 8, 5, 8, 15, 37, 82, 10, 21, 14, 17, 8, 48, 19, 8, 7, 16, 18, W, -1.5, O, 195, 0
57, 2015-03-01, Home, GSW, L, 101, 106, 40, 109, 8, 31, 13, 17, 21, 60, 21, 4, 3, 8, 17, 40, 95, 12, 34, 14, 17, 15, 55, 19, 4, 8, 10, 18, W, 8.5, U, 217.5, 0
58, 2015-03-03, Away, CLE, L, 79, 110, 31, 88, 7, 28, 10, 13, 11, 42, 23, 4, 3, 14, 21, 43, 89, 10, 28, 14, 14, 12, 52, 28, 10, 6, 11, 18, L, 11, U, 210.5, 0
59, 2015-03-04, Home, UTA, W, 85, 84, 33, 88, 8, 27, 11, 20, 12, 39, 21, 5, 3, 3, 20, 34, 75, 3, 19, 13, 21, 11, 51, 21, 1, 4, 13, 19, P, -1, U, 193, 1
60, 2015-03-06, Away, NOP, W, 104, 98, 36, 79, 10, 23, 22, 25, 7, 37, 19, 8, 1, 11, 17, 38, 80, 8, 21, 14, 15, 9, 45, 22, 5, 6, 18, 15, W, 7, O, 199.5, 0
61, 2015-03-08, Away, ORL, L, 98, 103, 35, 89, 15, 34, 13, 16, 18, 48, 24, 9, 3, 14, 23, 38, 87, 7, 22, 20, 30, 18, 56, 20, 8, 8, 15, 15, L, -2.5, O, 197.5, 0
62, 2015-03-09, Away, MIA, W, 100, 90, 39, 87, 6, 25, 16, 17, 16, 43, 17, 7, 2, 9, 25, 29, 69, 4, 17, 28, 34, 5, 32, 15, 5, 2, 13, 17, W, 2.5, U, 198.5, 1
63, 2015-03-11, Home, MEM, W, 95, 92, 37, 85, 8, 27, 13, 17, 12, 36, 28, 11, 5, 16, 16, 37, 78, 5, 12, 13, 13, 10, 41, 21, 11, 4, 21, 19, W, 6.5, U, 188.5, 0
64, 2015-03-13, Home, ORL, W, 95, 88, 37, 86, 10, 26, 11, 20, 10, 47, 19, 7, 4, 16, 23, 34, 80, 6, 20, 14, 28, 10, 50, 20, 9, 4, 19, 21, W, -5, U, 195.5, 0
65, 2015-03-14, Away, IND, W, 93, 89, 35, 83, 8, 28, 15, 21, 9, 47, 28, 7, 4, 11, 18, 34, 85, 9, 24, 12, 15, 9, 42, 16, 4, 3, 14, 23, W, 8.5, U, 193, 1
66, 2015-03-16, Home, PHI, W, 108, 89, 44, 88, 8, 20, 12, 15, 5, 42, 27, 7, 3, 11, 21, 34, 84, 8, 24, 13, 24, 9, 40, 20, 7, 4, 16, 20, W, -8.5, O, 195.5, 0
67, 2015-03-18, Away, OKC, L, 118, 122, 44, 84, 13, 34, 17, 28, 11, 39, 32, 10, 5, 20, 28, 42, 88, 5, 19, 33, 39, 18, 46, 19, 12, 2, 16, 26, W, 6.5, O, 212, 0
68, 2015-03-20, Away, SAS, L, 89, 101, 35, 88, 5, 20, 14, 20, 14, 47, 19, 10, 2, 15, 19, 38, 81, 5, 23, 20, 23, 7, 45, 31, 11, 4, 13, 14, L, 8.5, U, 206, 0
69, 2015-03-22, Home, DET, None, 97, 105, 38, 105, 8, 27, 13, 17, 18, 59, 24, 7, 5, 13, 23, 39, 89, 9, 26, 18, 30, 11, 56, 24, 5, 10, 14, 21, L, -5.5, O, 196.5, 0
70, 2015-03-23, Away, BRK, W, 110, 91, 47, 92, 6, 22, 10, 14, 8, 47, 25, 7, 4, 9, 21, 32, 89, 1, 17, 26, 30, 16, 48, 15, 7, 5, 11, 13, W, 5, U, 203.5, 1
71, 2015-03-25, Home, MIA, L, 86, 93, 28, 69, 5, 19, 25, 37, 10, 43, 16, 8, 4, 16, 25, 34, 77, 9, 24, 16, 23, 8, 38, 23, 7, 6, 16, 28, L, -8.5, U, 198.5, 0
72, 2015-03-27, Away, NYK, W, 96, 92, 29, 69, 4, 20, 34, 43, 9, 44, 18, 6, 1, 16, 17, 38, 87, 7, 24, 9, 14, 9, 36, 23, 9, 2, 12, 31, L, -10.5, U, 194, 0
73, 2015-03-29, Home, LAC, L, 106, 119, 39, 93, 8, 31, 20, 23, 9, 40, 29, 8, 1, 10, 32, 41, 84, 13, 32, 24, 40, 13, 53, 28, 5, 5, 12, 21, L, 6, O, 207.5, 0
74, 2015-03-30, Away, CHO, W, 116, 104, 45, 89, 9, 26, 17, 23, 13, 42, 28, 7, 1, 7, 21, 40, 85, 7, 26, 17, 19, 10, 40, 20, 3, 6, 10, 17, W, 3, O, 196, 1
75, 2015-04-01, Home, IND, W, 100, 87, 39, 86, 6, 27, 16, 18, 7, 46, 29, 9, 2, 10, 23, 34, 81, 6, 15, 13, 23, 8, 39, 17, 5, 3, 12, 20, W, -4, U, 200.5, 0
76, 2015-04-03, Home, MIL, L, 101, 110, 39, 88, 8, 24, 15, 16, 9, 41, 19, 7, 2, 16, 20, 45, 85, 9, 24, 11, 18, 9, 45, 31, 10, 6, 18, 20, L, -5, O, 194.5, 0
77, 2015-04-04, Away, TOR, None, 117, 116, 47, 97, 8, 26, 15, 22, 12, 44, 26, 10, 4, 15, 28, 40, 83, 6, 23, 30, 38, 9, 46, 15, 7, 4, 16, 22, W, 2.5, O, 208.5, 1
78, 2015-04-08, Away, DET, W, 113, 103, 36, 80, 8, 28, 33, 34, 10, 37, 20, 12, 2, 11, 15, 45, 84, 7, 18, 6, 10, 11, 41, 29, 7, 5, 19, 25, W, -1.5, O, 202, 0
79, 2015-04-10, Away, CLE, W, 99, 90, 38, 84, 8, 22, 15, 21, 11, 43, 30, 11, 2, 14, 24, 32, 77, 9, 34, 17, 25, 12, 42, 25, 4, 2, 20, 21, W, 6, U, 208.5, 0
80, 2015-04-12, Home, CLE, W, 117, 78, 46, 84, 10, 24, 15, 22, 6, 38, 29, 20, 1, 7, 22, 31, 79, 3, 22, 13, 19, 11, 44, 18, 1, 5, 24, 18, W, -10, U, 197, 0
81, 2015-04-14, Home, TOR, W, 95, 93, 38, 99, 6, 27, 13, 15, 17, 50, 24, 7, 6, 14, 19, 35, 80, 9, 24, 14, 20, 7, 43, 17, 9, 9, 18, 18, W, -1, U, 206, 0
82, 2015-04-15, Away, MIL, W, 105, 100, 42, 85, 13, 30, 8, 14, 8, 38, 37, 9, 5, 16, 16, 41, 89, 7, 21, 11, 16, 16, 48, 35, 7, 2, 17, 17, W, 6, O, 198, 1
