53, 2015-02-09, Home, ORL, W, 96, 80, 33, 77, 7, 25, 23, 27, 13, 53, 25, 7, 3, 20, 14, 33, 83, 4, 22, 10, 15, 8, 33, 18, 13, 6, 11, 24, W, -10.5, U, 193, 0
54, 2015-02-11, Away, TOR, L, 93, 95, 39, 85, 5, 21, 10, 16, 15, 50, 25, 7, 6, 16, 15, 31, 76, 11, 26, 22, 26, 9, 37, 17, 9, 5, 13, 13, W, 5, U, 196, 0
55, 2015-02-20, Home, CLE, L, 89, 127, 38, 86, 1, 16, 12, 16, 12, 43, 22, 7, 7, 17, 23, 46, 90, 14, 33, 21, 28, 10, 42, 28, 12, 4, 10, 17, L, 3, O, 198.5, 0
56, 2015-02-22, Away, DET, L, 89, 106, 37, 85, 6, 17, 9, 14, 11, 43, 28, 4, 2, 12, 22, 37, 89, 13, 32, 19, 25, 17, 51, 22, 8, 1, 12, 19, L, -2, P, 195, 0
57, 2015-02-24, Home, GSW, L, 107, 114, 42, 79, 5, 18, 18, 21, 9, 45, 23, 4, 4, 26, 20, 45, 90, 12, 23, 12, 17, 4, 29, 27, 12, 1, 9, 17, L, 6.5, O, 203.5, 0
58, 2015-02-25, Away, MIN, L, 77, 97, 33, 87, 4, 18, 7, 8, 10, 43, 21, 5, 3, 19, 27, 35, 81, 4, 13, 23, 28, 10, 53, 17, 10, 4, 16, 15, L, 2.5, U, 201, 1
59, 2015-02-27, Away, PHI, L, 81, 89, 30, 93, 4, 17, 17, 22, 13, 51, 20, 4, 5, 13, 25, 28, 80, 12, 33, 21, 34, 12, 53, 21, 7, 4, 15, 20, L, -7.5, U, 193.5, 0
60, 2015-02-28, Home, DET, W, 99, 95, 37, 78, 7, 20, 18, 25, 12, 43, 21, 14, 2, 12, 16, 38, 79, 8, 26, 11, 21, 9, 40, 18, 8, 2, 17, 22, L, -4.5, U, 194.5, 1
61, 2015-03-03, Away, CHI, L, 92, 97, 35, 84, 8, 22, 14, 19, 10, 39, 23, 10, 11, 11, 23, 33, 78, 9, 29, 22, 30, 10, 47, 20, 5, 7, 16, 16, L, -1.5, O, 187, 0
62, 2015-03-06, Home, MIA, W, 99, 97, 38, 82, 7, 23, 16, 18, 10, 43, 24, 6, 4, 15, 21, 37, 79, 10, 27, 13, 19, 8, 37, 18, 5, 2, 14, 19, L, -6, O, 193, 0
63, 2015-03-07, Away, MIL, L, 85, 91, 31, 81, 9, 28, 14, 22, 14, 49, 19, 9, 3, 17, 19, 36, 78, 10, 20, 9, 15, 10, 44, 25, 7, 6, 16, 18, L, 4.5, U, 186.5, 1
64, 2015-03-09, Away, CHO, W, 95, 69, 44, 85, 2, 14, 5, 5, 8, 49, 21, 10, 4, 13, 19, 25, 77, 4, 22, 15, 20, 8, 37, 13, 4, 8, 15, 11, W, 2.5, U, 191.5, 0
65, 2015-03-12, Home, MEM, W, 107, 87, 40, 80, 5, 17, 22, 31, 10, 42, 25, 11, 5, 13, 24, 31, 80, 3, 19, 22, 30, 14, 41, 18, 9, 3, 21, 29, W, -8.5, O, 183, 0
66, 2015-03-14, Home, SAC, W, 113, 97, 43, 81, 13, 26, 14, 17, 9, 41, 28, 8, 6, 13, 25, 35, 77, 6, 19, 21, 28, 11, 36, 24, 4, 3, 16, 17, W, -10, O, 207.5, 0
67, 2015-03-16, Home, POR, W, 105, 97, 41, 82, 7, 12, 16, 26, 6, 43, 25, 5, 4, 6, 17, 36, 89, 8, 28, 17, 20, 14, 48, 19, 2, 3, 10, 19, W, -1, O, 198, 0
68, 2015-03-18, Away, UTA, W, 88, 84, 33, 63, 6, 11, 16, 23, 6, 41, 16, 4, 3, 21, 21, 34, 82, 4, 22, 12, 24, 14, 36, 21, 9, 5, 9, 19, W, 3, U, 180.5, 0
69, 2015-03-20, Away, LAC, L, 99, 113, 37, 86, 6, 19, 19, 23, 8, 36, 27, 6, 2, 9, 16, 45, 86, 12, 23, 11, 17, 8, 46, 33, 5, 6, 14, 21, L, 7, O, 201.5, 0
70, 2015-03-22, Away, SAC, L, 86, 109, 35, 87, 3, 17, 13, 18, 16, 44, 21, 7, 3, 16, 18, 40, 79, 8, 17, 21, 23, 4, 34, 24, 12, 2, 16, 17, L, -3.5, U, 209, 0
71, 2015-03-23, Away, GSW, L, 76, 107, 27, 81, 3, 11, 19, 26, 5, 38, 15, 5, 2, 11, 15, 39, 95, 13, 33, 16, 21, 19, 62, 23, 9, 6, 11, 14, L, 11, U, 207.5, 1
72, 2015-03-25, Home, IND, L, 101, 103, 33, 75, 5, 14, 30, 38, 6, 46, 13, 6, 4, 10, 23, 38, 85, 9, 26, 18, 28, 9, 43, 21, 7, 2, 10, 23, L, -3, O, 188.5, 0
73, 2015-03-27, Home, CHO, None, 110, 107, 44, 113, 9, 25, 13, 22, 17, 72, 25, 9, 9, 16, 26, 36, 104, 8, 25, 27, 35, 10, 61, 25, 11, 11, 11, 17, L, -4.5, O, 188, 0
74, 2015-03-29, Home, HOU, L, 91, 99, 29, 75, 4, 15, 29, 37, 11, 43, 17, 14, 5, 17, 22, 34, 80, 9, 29, 22, 33, 16, 53, 18, 12, 6, 19, 25, L, 2, U, 204, 0
75, 2015-04-01, Home, PHI, W, 106, 93, 44, 76, 4, 12, 14, 22, 9, 47, 33, 7, 4, 16, 20, 36, 91, 10, 34, 11, 17, 11, 34, 18, 10, 3, 11, 20, W, -10, O, 190, 0
76, 2015-04-03, Home, NYK, W, 101, 87, 43, 93, 7, 16, 8, 12, 12, 48, 32, 8, 8, 11, 17, 31, 84, 7, 21, 18, 20, 9, 42, 17, 6, 5, 11, 15, P, -14, U, 190, 0
77, 2015-04-04, Away, MEM, W, 92, 83, 38, 79, 8, 22, 8, 10, 6, 40, 24, 9, 0, 15, 18, 34, 81, 1, 15, 14, 18, 9, 41, 23, 2, 3, 15, 15, W, 7.5, U, 187, 1
78, 2015-04-08, Away, PHI, W, 119, 90, 47, 72, 8, 15, 17, 23, 6, 45, 35, 4, 8, 14, 21, 31, 89, 9, 27, 19, 27, 17, 36, 17, 11, 1, 8, 22, W, -4.5, O, 186, 0
79, 2015-04-10, Away, BRK, L, 80, 117, 32, 82, 5, 15, 11, 17, 17, 50, 23, 3, 4, 17, 21, 45, 89, 12, 20, 15, 23, 12, 44, 29, 10, 1, 6, 20, L, 5, U, 198, 0
80, 2015-04-12, Home, ATL, W, 108, 99, 39, 85, 9, 21, 21, 27, 14, 51, 22, 8, 6, 19, 19, 36, 87, 9, 29, 18, 24, 7, 38, 24, 10, 2, 11, 22, P, -9, O, 194, 0
81, 2015-04-14, Away, IND, None, 95, 99, 37, 104, 7, 24, 14, 17, 13, 59, 22, 8, 2, 11, 22, 40, 105, 9, 30, 10, 17, 14, 56, 22, 5, 9, 13, 17, W, 8, O, 192, 0
82, 2015-04-15, Away, CLE, None, 108, 113, 42, 97, 8, 22, 16, 21, 15, 50, 26, 8, 5, 13, 13, 43, 91, 16, 30, 11, 17, 11, 44, 29, 7, 4, 16, 17, W, 7.5, O, 192, 1
