52, 2014-02-10, Away, DET, L, 100, 109, 43, 82, 5, 17, 9, 11, 8, 38, 27, 2, 3, 19, 18, 43, 90, 5, 16, 18, 26, 18, 42, 16, 13, 4, 11, 19, L, -3, O, 206.5, 0
53, 2014-02-12, Away, BOS, W, 104, 92, 41, 82, 9, 19, 13, 14, 6, 40, 24, 9, 2, 9, 19, 37, 80, 6, 17, 12, 17, 9, 38, 24, 5, 2, 14, 15, W, -3.5, O, 192.5, 0
54, 2014-02-18, Away, LAC, W, 113, 103, 44, 88, 9, 20, 16, 21, 12, 48, 26, 5, 4, 17, 28, 35, 81, 6, 21, 27, 38, 9, 38, 19, 11, 6, 12, 20, W, 6, O, 210.5, 0
55, 2014-02-19, Away, POR, W, 111, 109, 43, 88, 9, 24, 16, 21, 9, 40, 16, 9, 5, 14, 20, 42, 93, 7, 22, 18, 25, 13, 45, 18, 6, 5, 14, 20, W, 2.5, O, 209.5, 1
56, 2014-02-21, Away, PHO, L, 85, 106, 29, 83, 2, 21, 25, 27, 15, 47, 12, 5, 0, 18, 17, 42, 82, 5, 25, 17, 25, 9, 43, 19, 11, 6, 12, 20, L, -1.5, U, 209, 0
57, 2014-02-26, Home, DET, W, 120, 110, 44, 82, 9, 19, 23, 25, 9, 37, 34, 10, 7, 18, 16, 45, 90, 5, 10, 15, 17, 9, 37, 24, 10, 4, 13, 19, L, -10.5, O, 210, 0
58, 2014-02-28, Home, CHA, W, 92, 82, 34, 73, 9, 20, 15, 15, 4, 44, 26, 4, 8, 19, 15, 33, 90, 3, 17, 13, 15, 12, 41, 23, 12, 3, 11, 18, W, -8.5, U, 200, 0
59, 2014-03-02, Home, DAL, W, 112, 106, 39, 84, 10, 27, 24, 28, 11, 46, 28, 5, 6, 13, 14, 45, 97, 7, 18, 9, 14, 14, 43, 24, 10, 5, 7, 23, L, -6.5, O, 208.5, 0
60, 2014-03-04, Away, CLE, W, 122, 101, 43, 90, 14, 33, 22, 24, 7, 42, 39, 12, 10, 11, 18, 38, 79, 10, 19, 15, 20, 4, 39, 24, 5, 3, 16, 24, W, -7.5, O, 204, 0
61, 2014-03-06, Home, MIA, W, 111, 87, 40, 79, 9, 23, 22, 26, 8, 45, 30, 9, 5, 17, 17, 34, 79, 4, 13, 15, 18, 8, 36, 25, 10, 4, 20, 22, W, -3.5, U, 206, 0
62, 2014-03-08, Home, ORL, W, 121, 112, 43, 81, 9, 20, 26, 35, 8, 44, 26, 4, 8, 13, 15, 46, 96, 7, 18, 13, 17, 12, 45, 24, 8, 4, 9, 26, L, -16, O, 203.5, 0
63, 2014-03-11, Away, CHI, W, 104, 96, 40, 79, 12, 21, 12, 15, 5, 38, 25, 6, 3, 11, 26, 32, 75, 8, 18, 24, 28, 10, 39, 22, 4, 5, 14, 17, W, -5, O, 191, 0
64, 2014-03-12, Home, POR, W, 103, 90, 38, 88, 11, 24, 16, 22, 15, 55, 21, 11, 2, 12, 21, 32, 83, 4, 21, 22, 30, 14, 48, 13, 3, 2, 12, 17, W, -7.5, U, 210.5, 1
65, 2014-03-14, Home, LAL, W, 119, 85, 48, 98, 13, 27, 10, 13, 18, 64, 36, 7, 8, 15, 19, 31, 91, 4, 21, 19, 25, 8, 37, 23, 9, 7, 9, 15, W, -17.5, U, 226, 0
66, 2014-03-16, Home, UTA, W, 122, 104, 49, 78, 10, 16, 14, 19, 4, 40, 31, 4, 5, 12, 19, 42, 91, 5, 11, 15, 21, 13, 39, 19, 8, 3, 8, 18, W, -15, O, 200, 0
67, 2014-03-19, Away, LAL, W, 125, 109, 50, 95, 12, 27, 13, 16, 9, 52, 34, 9, 6, 12, 21, 39, 91, 9, 26, 22, 29, 12, 46, 19, 10, 6, 12, 19, W, -13, O, 220, 0
68, 2014-03-21, Away, SAC, W, 99, 79, 36, 93, 5, 25, 22, 27, 13, 52, 18, 7, 7, 9, 17, 32, 80, 4, 14, 11, 18, 7, 48, 17, 3, 9, 15, 22, W, -8, U, 207.5, 0
69, 2014-03-22, Away, GSW, W, 99, 90, 35, 89, 10, 28, 19, 25, 9, 40, 24, 10, 6, 11, 18, 31, 77, 3, 15, 25, 29, 11, 54, 21, 4, 8, 18, 20, W, 3.5, U, 206, 1
70, 2014-03-24, Home, PHI, W, 113, 91, 44, 79, 13, 27, 12, 16, 6, 47, 31, 9, 4, 17, 17, 36, 88, 11, 33, 8, 18, 12, 37, 22, 13, 3, 13, 15, W, -20, U, 210, 0
71, 2014-03-26, Home, DEN, W, 108, 103, 43, 88, 8, 20, 14, 20, 13, 43, 30, 11, 6, 21, 18, 38, 83, 7, 19, 20, 25, 9, 43, 22, 13, 6, 18, 22, L, -13.5, U, 216, 0
72, 2014-03-28, Away, DEN, W, 133, 102, 55, 98, 13, 24, 10, 14, 11, 51, 37, 6, 10, 14, 25, 35, 87, 6, 23, 26, 35, 10, 41, 15, 7, 8, 12, 19, W, -7.5, O, 217, 0
73, 2014-03-29, Home, NOP, W, 96, 80, 37, 78, 9, 21, 13, 20, 9, 46, 24, 7, 11, 13, 16, 32, 81, 3, 12, 13, 16, 8, 41, 16, 7, 2, 11, 19, W, -14, U, 202, 1
74, 2014-03-31, Away, IND, W, 103, 77, 37, 80, 8, 17, 21, 25, 15, 40, 18, 10, 5, 8, 19, 26, 69, 6, 14, 19, 24, 7, 34, 14, 4, 3, 15, 22, W, -4.5, U, 188, 0
75, 2014-04-02, Home, GSW, W, 111, 90, 44, 83, 4, 19, 19, 22, 8, 45, 29, 6, 2, 13, 12, 36, 85, 8, 21, 10, 10, 7, 33, 21, 7, 2, 13, 19, W, -9.5, U, 201.5, 0
76, 2014-04-03, Away, OKC, L, 94, 106, 38, 88, 9, 22, 9, 12, 13, 42, 18, 5, 3, 18, 18, 40, 81, 6, 18, 20, 23, 8, 39, 18, 14, 5, 13, 16, L, 4, U, 208, 1
77, 2014-04-06, Home, MEM, W, 112, 92, 43, 77, 9, 22, 17, 18, 6, 40, 27, 7, 3, 15, 16, 38, 86, 5, 14, 11, 17, 13, 37, 22, 8, 3, 14, 19, W, -7, O, 190.5, 0
78, 2014-04-08, Away, MIN, L, 91, 110, 36, 81, 4, 17, 15, 25, 11, 37, 19, 8, 7, 16, 22, 42, 91, 5, 15, 21, 26, 16, 52, 23, 9, 3, 15, 18, L, -7.5, U, 206.5, 0
79, 2014-04-10, Away, DAL, W, 109, 100, 38, 88, 16, 34, 17, 22, 15, 48, 22, 9, 1, 12, 22, 39, 83, 5, 12, 17, 21, 8, 42, 16, 5, 5, 10, 17, W, 1.5, O, 201, 0
80, 2014-04-11, Home, PHO, W, 112, 104, 43, 96, 13, 30, 13, 16, 11, 42, 24, 10, 5, 7, 15, 39, 82, 9, 26, 17, 19, 10, 48, 18, 7, 1, 18, 17, W, -4, O, 205.5, 1
81, 2014-04-14, Away, HOU, L, 98, 104, 39, 89, 4, 17, 16, 18, 8, 43, 24, 3, 2, 6, 23, 38, 85, 4, 22, 24, 29, 11, 50, 18, 4, 2, 6, 16, L, 5.5, U, 211.5, 0
82, 2014-04-16, Home, LAL, L, 100, 113, 41, 99, 10, 30, 8, 10, 10, 49, 25, 3, 6, 9, 19, 45, 91, 11, 27, 12, 17, 6, 50, 29, 4, 2, 9, 17, L, -9, U, 216, 0
