44, 2013-01-23, Away, HOU, W, 105, 95, 40, 86, 8, 21, 17, 25, 11, 41, 22, 13, 8, 14, 12, 37, 83, 11, 34, 10, 13, 7, 38, 24, 8, 7, 22, 21, W, 3, U, 218, 0
45, 2013-01-26, Home, SAC, W, 121, 93, 47, 89, 13, 31, 14, 17, 10, 51, 34, 13, 7, 15, 21, 37, 88, 8, 22, 11, 22, 13, 40, 20, 8, 5, 19, 16, W, -12.5, O, 212.5, 0
46, 2013-01-28, Home, IND, W, 102, 101, 37, 78, 7, 14, 21, 30, 9, 41, 23, 10, 4, 14, 23, 39, 85, 11, 23, 12, 17, 16, 43, 23, 6, 5, 18, 27, L, -5.5, O, 193.5, 0
47, 2013-01-30, Home, HOU, W, 118, 110, 42, 82, 8, 28, 26, 36, 9, 40, 21, 9, 7, 20, 23, 39, 81, 8, 27, 24, 35, 10, 42, 22, 11, 6, 21, 29, W, -4, O, 217, 0
48, 2013-02-01, Home, NOH, W, 113, 98, 44, 84, 7, 22, 18, 22, 7, 32, 29, 14, 6, 8, 20, 38, 72, 4, 13, 18, 21, 5, 36, 19, 4, 8, 21, 20, W, -7, O, 204.5, 0
49, 2013-02-05, Home, MIL, W, 112, 104, 40, 91, 5, 16, 27, 37, 16, 53, 26, 9, 12, 17, 19, 48, 100, 3, 16, 5, 11, 12, 44, 27, 6, 11, 16, 28, W, -7, O, 213, 0
50, 2013-02-07, Home, CHI, W, 128, 96, 50, 86, 9, 19, 19, 23, 16, 46, 29, 11, 8, 10, 16, 38, 91, 10, 27, 10, 14, 16, 34, 26, 5, 4, 14, 16, W, -6, O, 196.5, 0
51, 2013-02-09, Away, CLE, W, 111, 103, 40, 80, 6, 17, 25, 34, 15, 46, 23, 9, 8, 20, 21, 37, 84, 9, 20, 20, 26, 11, 38, 24, 9, 5, 15, 23, W, -6, U, 215.5, 0
52, 2013-02-10, Away, BOS, None, 114, 118, 48, 113, 8, 26, 10, 17, 15, 65, 25, 10, 11, 21, 19, 43, 108, 13, 30, 19, 24, 8, 51, 34, 14, 8, 16, 19, L, 2, O, 206, 1
53, 2013-02-12, Away, TOR, L, 108, 109, 44, 85, 6, 16, 14, 20, 18, 45, 24, 13, 5, 18, 20, 39, 83, 10, 21, 21, 23, 15, 38, 23, 10, 5, 17, 21, W, 1.5, O, 206.5, 0
54, 2013-02-13, Away, BRK, L, 108, 119, 42, 79, 12, 17, 12, 22, 11, 29, 25, 8, 5, 14, 24, 41, 75, 16, 27, 21, 30, 11, 37, 29, 5, 3, 13, 21, L, 3, O, 196, 1
55, 2013-02-19, Home, BOS, W, 97, 90, 33, 77, 7, 20, 24, 36, 10, 45, 21, 7, 3, 7, 17, 35, 79, 7, 20, 13, 16, 8, 39, 22, 6, 2, 12, 24, L, -9, U, 203.5, 0
56, 2013-02-22, Away, WAS, L, 113, 119, 39, 81, 4, 22, 31, 37, 8, 36, 27, 11, 5, 11, 24, 42, 88, 11, 24, 24, 33, 18, 49, 27, 7, 8, 18, 26, L, -3.5, O, 203.5, 0
57, 2013-02-23, Away, CHA, W, 113, 99, 44, 83, 7, 19, 18, 22, 11, 40, 30, 11, 10, 17, 28, 37, 82, 2, 11, 23, 30, 12, 37, 22, 8, 10, 18, 20, W, -10, O, 208.5, 1
58, 2013-02-25, Home, LAL, W, 119, 108, 49, 88, 5, 18, 16, 27, 13, 44, 30, 13, 7, 9, 25, 43, 78, 8, 19, 14, 31, 8, 36, 21, 6, 5, 15, 17, W, -7.5, O, 217.5, 0
59, 2013-02-27, Away, POR, W, 111, 109, 45, 87, 3, 14, 18, 31, 13, 42, 29, 16, 6, 15, 24, 38, 85, 10, 25, 23, 27, 13, 39, 26, 9, 4, 19, 24, P, -2, O, 210.5, 0
60, 2013-03-01, Home, OKC, W, 105, 103, 43, 95, 7, 21, 12, 17, 10, 43, 26, 14, 7, 14, 23, 36, 83, 7, 20, 24, 34, 10, 50, 19, 7, 12, 19, 18, W, 1.5, U, 217.5, 0
61, 2013-03-04, Home, ATL, W, 104, 88, 46, 86, 5, 15, 7, 9, 12, 48, 30, 10, 6, 17, 19, 36, 89, 7, 24, 9, 11, 10, 35, 20, 4, 8, 15, 11, W, -9.5, U, 212, 0
62, 2013-03-05, Away, SAC, W, 120, 113, 46, 85, 8, 16, 20, 32, 13, 40, 30, 12, 6, 12, 26, 39, 85, 12, 31, 23, 28, 14, 43, 23, 5, 7, 17, 23, W, -5, O, 224, 1
63, 2013-03-07, Home, LAC, W, 107, 92, 43, 77, 11, 23, 10, 12, 7, 38, 33, 7, 10, 11, 17, 36, 85, 7, 22, 13, 16, 10, 36, 21, 5, 3, 11, 17, W, -4, U, 214, 0
64, 2013-03-09, Home, MIN, W, 111, 88, 42, 78, 9, 17, 18, 22, 6, 43, 23, 13, 8, 19, 21, 35, 84, 5, 18, 13, 19, 10, 40, 23, 5, 7, 22, 21, W, -15.5, U, 210.5, 0
65, 2013-03-11, Away, PHO, W, 108, 93, 44, 86, 3, 12, 17, 25, 14, 45, 25, 12, 2, 14, 16, 35, 84, 6, 20, 17, 22, 12, 43, 25, 11, 5, 18, 21, W, -9, U, 213, 0
66, 2013-03-13, Home, NYK, W, 117, 94, 41, 84, 9, 21, 26, 37, 18, 53, 22, 11, 8, 14, 18, 34, 79, 11, 28, 15, 22, 7, 33, 22, 7, 9, 19, 25, W, -8.5, O, 206, 0
67, 2013-03-15, Home, MEM, W, 87, 80, 35, 77, 1, 12, 16, 22, 13, 42, 18, 8, 10, 16, 17, 30, 85, 4, 12, 16, 19, 20, 47, 16, 8, 5, 14, 22, W, -5.5, U, 194.5, 0
68, 2013-03-18, Away, CHI, None, 119, 118, 46, 100, 7, 20, 20, 27, 20, 53, 26, 10, 5, 13, 19, 47, 96, 8, 21, 16, 19, 12, 42, 29, 7, 11, 14, 21, L, -3.5, O, 195, 0
